	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
25	Lao Chinese and Korean BBQ Restaurant	ChIJLzxHTYYOZ0gRdx_6zjuCnes	restaurant|food|point_of_interest|establishment	53.3536152	-6.2588209	False	2.0	IE 102 Parnell Street Dublin 1 D01VOF1	restaurant
26	Sichuan Chilli King	ChIJRyJAU4YOZ0gRcbfuyNZ4v7M	restaurant|food|point_of_interest|establishment	53.3535386	-6.259000599999999	False	1.0	100A Parnell St, Rotunda, Dublin 1, D01 TF70	restaurant
27	Harbourmaster Bar and Restaurant	ChIJP7_1W50OZ0gRt9-cEWsKBVw	cafe|bar|restaurant|food|point_of_interest|establishment	53.34976839999999	-6.2490611	False	2.0	Customs House Dock IFSC, Dublin 1, D01 W0X8	restaurant
28	Salsa - Authentic Mexican Food & Bar	ChIJnVnq77APZ0gRpv2wTSA5MIw	restaurant|food|point_of_interest|establishment	53.3536369	-6.2592875			147-95 Parnell St, Rotunda, Dublin, D01 N223	restaurant
29	Admiral Restaurant	ChIJuXZqZ4YOZ0gR0wc87d26J8Q	restaurant|food|point_of_interest|establishment	53.3523036	-6.258917599999999	False	2.0	1 Q-Park Marlborough Street, Dublin	restaurant
30	BITES By Kwanghi	ChIJMeglWHkPZ0gRy0XSAhmCJAE	restaurant|food|point_of_interest|establishment	53.353343	-6.259393200000001	False		56 Marlborough St, Rotunda, Dublin 1, D01 X923	restaurant
32	Eatokyo Asian Street Food	ChIJgfCr9oUPZ0gRPDwbHZlDxJI	restaurant|food|point_of_interest|establishment	53.3503766	-6.2574863	False	2.0	4 Talbot St, North City, Dublin, D01 X8F8	restaurant
33	101 Talbot	ChIJmyb8woUOZ0gRkuvTCRXfL94	restaurant|food|point_of_interest|establishment	53.3501461	-6.2572815	False	2.0	101 Talbot St, North City, Dublin, D01 F2V3	restaurant
34	Urban Brewing & Stack A Restaurant	ChIJp42hgY4OZ0gRtQv7KdqZHAo	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.34907519999999	-6.2482662	False	2.0	Vault C, CHQ Building, Custom House Quay, Dublin	restaurant
35	Wallace’s Asti	ChIJOeqg-2IOZ0gRAreGjuBGphw	meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment	53.35885769999999	-6.254601099999999	False	2.0	15 Russell St, Drumcondra, Dublin 1, D01 VW02	restaurant
36	Kimchi Hophouse	ChIJ63Hd5YYOZ0gR9tTzRQ_fy5Y	bar|restaurant|food|point_of_interest|establishment	53.3530306	-6.260891699999999	False	2.0	160-161 Parnell St, Rotunda, Dublin, D01 Y4A7	restaurant
37	Restaurant SIX	ChIJ7a8v3IYOZ0gRugRIY_Azq1g	restaurant|food|point_of_interest|establishment	53.3529816	-6.261364299999999	False		6 Cavendish Row, O'Connell Street Upper, Upper, Dublin 1, D01 V3P6	restaurant
38	Lily's Café & Restaurant	ChIJH2Qx3YYOZ0gR9WKJO4VmC5Y	cafe|restaurant|food|point_of_interest|establishment	53.3529008	-6.2613945	False	2.0	3A Cavendish Row, Rae Cavendish, Rotunda, Dublin 1, D01 XY31	restaurant
39	Brannigans	ChIJVQ-AJYQOZ0gR1BjChczzOcM	bar|restaurant|food|point_of_interest|establishment	53.3504221	-6.259747	False	2.0	9 Cathedral St, North City, Dublin, D01 FH29	restaurant
40	Turkish Kebab House	ChIJ40J6tIcOZ0gRgxM_un3W8LA	restaurant|food|point_of_interest|establishment	53.3539811	-6.2584301	False	1.0	Parnell St, Rotunda, Dublin 1, DUBLIN1	restaurant
41	Jojo's Chinese Restaurant	ChIJE8o0s4cOZ0gR_bcUETFxzxI	restaurant|food|point_of_interest|establishment	53.3537072	-6.2584822	False	2.0	105 Parnell St, Rotunda, Dublin 1, D01 W448	restaurant
43	Fujiyama Sushi Restaurant	ChIJb4qhJoQOZ0gRxX49GuziV2w	restaurant|food|point_of_interest|establishment	53.3506114	-6.260248700000001	False	2.0	11 O'Connell Street Upper, North City, Dublin	restaurant
44	Flanagan's Bar & Restaurant	ChIJ96flGIQOZ0gRSyjEGrX6MDg	meal_delivery|restaurant|food|point_of_interest|establishment	53.35033319999999	-6.2609281	False	2.0	61 O'Connell Street Upper, North City, Dublin 1, D01 Y274	restaurant
45	Musashi IFSC Noodle & Sushi bar	ChIJFWWY5YwOZ0gR1R9uA9-D-oA	meal_takeaway|restaurant|food|point_of_interest|establishment	53.34962909999999	-6.2433618	False	2.0	Custom House Square, Unit 2, Burton Hall, Mayor Street Lower, International Financial Services Centre, Dublin 1, D01 W6F2	restaurant
46	Salsa - Authentic Mexican Food	ChIJT6J4MSIPZ0gRVJUCr5G6TUs	restaurant|food|point_of_interest|establishment	53.3495899	-6.2433244	False	1.0	Custom House Square, Mayor Street Lower, International Financial Services Centre, Dublin	restaurant
48	Old Music Shop Restaurant	ChIJi810tYAOZ0gRgvxyQpgpoV0	restaurant|food|point_of_interest|establishment	53.3548681	-6.263688399999999	False	2.0	3 -5 Frederick St N, Rotunda, Dublin 1	restaurant
49	Kingfisher Restaurant & Townhouse	ChIJdSdQSYEOZ0gRGGtcaedBc7w	restaurant|meal_takeaway|lodging|food|point_of_interest|establishment	53.3518079	-6.263380499999999	False		166-168 Parnell St, Rotunda, Dublin, D01 DX43	restaurant
50	Gorące Gary u Barbary Kuchary	ChIJX8aLUYEOZ0gRe8-4ubUHB6I	restaurant|food|point_of_interest|establishment	53.3515142	-6.2632422	False		58 Parnell Street, Moore Street Shopping Mall, Dublin 1	restaurant
51	Chapter One Restaurant	ChIJa7Nrz4AOZ0gRptxMf68t1Qk	restaurant|food|point_of_interest|establishment	53.354415	-6.2639496	False	4.0	18-19 Parnell Square N, Rotunda, Dublin 1, D01 T3V8	restaurant
52	The Vintage Kitchen	ChIJO0IAQ4UOZ0gRf4GJOMtiPUY	restaurant|food|point_of_interest|establishment	53.3469072	-6.2556946	False	2.0	7 Poolbeg St, Dublin 2, D02 NX03	restaurant
53	Govinda's Restaurant	ChIJO5jqY4QOZ0gRtqEPoGYiCpA	restaurant|food|point_of_interest|establishment	53.3484071	-6.260828300000001	False	1.0	83 Middle Abbey St, North City, Dublin 1, D01 EV91	restaurant
54	East Restaurant	ChIJ3XA1DI0OZ0gRbJ4xKXmmRhU	restaurant|food|point_of_interest|establishment	53.3480107	-6.243399699999999	True		Excise Walk, International Financial Services Centre, Dublin 1, D01 X4C9	restaurant
55	Mr Fox	ChIJI9ohIoEOZ0gReHRyl3GepHw	restaurant|food|point_of_interest|establishment	53.3529271	-6.2648114	False	3.0	38 Parnell Square W, Rotunda, Dublin	restaurant
56	Good World Hong Kong Cafe	ChIJ7Q3wd4wPZ0gRO5yfIydD59g	restaurant|food|point_of_interest|establishment	53.34640590000001	-6.2588702	False		26 Westmoreland St, Dublin, D02 P448	restaurant
57	The 1592 Restaurant	ChIJpSNz3ZoOZ0gRwT_xsXmM1gs	restaurant|food|point_of_interest|establishment	53.34568729999999	-6.2577891	False		Pearse St, Dublin Southside, Dublin	restaurant
58	Courtyard Restaurant	ChIJvxPSqZoOZ0gRrVpCaoX64BU	restaurant|food|point_of_interest|establishment	53.34499779999999	-6.2544027	False	2.0	Pearse St, Dublin 2	restaurant
59	Rotana City Restaurant	ChIJxYp672QPZ0gRllZOuZUcUvw	restaurant|food|point_of_interest|establishment	53.3507222	-6.2659718	False		195-196 Parnell St, Rotunda, Dublin, D01 CC67	restaurant
